ffmpeg version git-2019-12-02-968c4cb Copyright (c) 2000-2019 the FFmpeg developers
  built with gcc 9.2.1 (GCC) 20191125
  configuration: --enable-gpl --enable-version3 --enable-sdl2 --enable-fontconfig --enable-gnutls --enable-iconv --enable-libass --enable-libdav1d --enable-libbluray --enable-libfreetype --enable-libmp3lame --enable-libopencore-amrnb --enable-libopencore-amrwb --enable-libopenjpeg --enable-libopus --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libtheora --enable-libtwolame --enable-libvpx --enable-libwavpack --enable-libwebp --enable-libx264 --enable-libx265 --enable-libxml2 --enable-libzimg --enable-lzma --enable-zlib --enable-gmp --enable-libvidstab --enable-libvorbis --enable-libvo-amrwbenc --enable-libmysofa --enable-libspeex --enable-libxvid --enable-libaom --enable-libmfx --enable-ffnvcodec --enable-cuvid --enable-d3d11va --enable-nvenc --enable-nvdec --enable-dxva2 --enable-avisynth --enable-libopenmpt --enable-amf
  libavutil      56. 36.101 / 56. 36.101
  libavcodec     58. 64.101 / 58. 64.101
  libavformat    58. 35.100 / 58. 35.100
  libavdevice    58.  9.101 / 58.  9.101
  libavfilter     7. 67.100 /  7. 67.100
  libswscale      5.  6.100 /  5.  6.100
  libswresample   3.  6.100 /  3.  6.100
  libpostproc    55.  6.100 / 55.  6.100
Input #0, rawvideo, from 'pipe:':
  Duration: N/A, start: 0.000000, bitrate: 259200 kb/s
    Stream #0:0: Video: rawvideo (RGB[24] / 0x18424752), rgb24, 600x600, 259200 kb/s, 30 tbr, 30 tbn, 30 tbc
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (libx264))
[swscaler @ 000002230e41ffc0] Warning: data is not aligned! This can lead to a speed loss
[libx264 @ 000002230e3cc080] using cpu capabilities: MMX2 SSE2Fast SSSE3 SSE4.2 AVX FMA3 BMI2 AVX2
[libx264 @ 000002230e3cc080] profile High, level 3.1, 4:2:0, 8-bit
[libx264 @ 000002230e3cc080] 264 - core 158 - H.264/MPEG-4 AVC codec - Copyleft 2003-2019 - http://www.videolan.org/x264.html - options: cabac=1 ref=3 deblock=1:0:0 analyse=0x3:0x113 me=hex subme=7 psy=1 psy_rd=1.00:0.00 mixed_ref=1 me_range=16 chroma_me=1 trellis=1 8x8dct=1 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=-2 threads=12 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=crf mbtree=1 crf=15.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
Output #0, mp4, to 'C:\Users\vaeat\Documents\ProjetAI\TankGame\processing-movie.mp4':
  Metadata:
    comment         : Made with Video Export for Processing - https://git.io/vAXLk
    encoder         : Lavf58.35.100
    Stream #0:0: Video: h264 (libx264) (avc1 / 0x31637661), yuv420p, 600x600, q=-1--1, 30 fps, 15360 tbn, 30 tbc
    Metadata:
      encoder         : Lavc58.64.101 libx264
    Side data:
      cpb: bitrate max/min/avg: 0/0/0 buffer size: 0 vbv_delay: N/A
frame=   33 fps=0.0 q=0.0 size=       0kB time=00:00:00.00 bitrate=N/A speed=   0x    
frame=   64 fps= 63 q=21.0 size=       0kB time=00:00:00.16 bitrate=   2.3kbits/s speed=0.163x    
frame=   95 fps= 62 q=21.0 size=       0kB time=00:00:01.20 bitrate=   0.3kbits/s speed=0.78x    
frame=  126 fps= 61 q=21.0 size=       0kB time=00:00:02.23 bitrate=   0.2kbits/s speed=1.09x    
frame=  156 fps= 61 q=21.0 size=       0kB time=00:00:03.23 bitrate=   0.1kbits/s speed=1.27x    
frame=  187 fps= 61 q=21.0 size=       0kB time=00:00:04.26 bitrate=   0.1kbits/s speed=1.39x    
frame=  218 fps= 61 q=21.0 size=       0kB time=00:00:05.30 bitrate=   0.1kbits/s speed=1.48x    
frame=  248 fps= 61 q=21.0 size=       0kB time=00:00:06.30 bitrate=   0.1kbits/s speed=1.54x    
frame=  279 fps= 61 q=21.0 size=       0kB time=00:00:07.33 bitrate=   0.1kbits/s speed=1.59x    
frame=  309 fps= 61 q=21.0 size=       0kB time=00:00:08.33 bitrate=   0.0kbits/s speed=1.63x    
frame=  340 fps= 60 q=21.0 size=       0kB time=00:00:09.36 bitrate=   0.0kbits/s speed=1.67x    
frame=  370 fps= 60 q=21.0 size=       0kB time=00:00:10.36 bitrate=   0.0kbits/s speed=1.69x    
frame=  400 fps= 60 q=21.0 size=       0kB time=00:00:11.36 bitrate=   0.0kbits/s speed=1.72x    
frame=  430 fps= 60 q=21.0 size=       0kB time=00:00:12.36 bitrate=   0.0kbits/s speed=1.74x    
frame=  461 fps= 60 q=21.0 size=       0kB time=00:00:13.40 bitrate=   0.0kbits/s speed=1.75x    
frame=  492 fps= 60 q=21.0 size=       0kB time=00:00:14.43 bitrate=   0.0kbits/s speed=1.77x    
frame=  522 fps= 60 q=21.0 size=       0kB time=00:00:15.43 bitrate=   0.0kbits/s speed=1.78x    
frame=  552 fps= 60 q=21.0 size=       0kB time=00:00:16.43 bitrate=   0.0kbits/s speed=1.79x    
frame=  583 fps= 60 q=21.0 size=       0kB time=00:00:17.46 bitrate=   0.0kbits/s speed=1.81x    
frame=  613 fps= 60 q=21.0 size=       0kB time=00:00:18.46 bitrate=   0.0kbits/s speed=1.82x    
frame=  644 fps= 60 q=21.0 size=       0kB time=00:00:19.50 bitrate=   0.0kbits/s speed=1.82x    
frame=  675 fps= 60 q=21.0 size=       0kB time=00:00:20.53 bitrate=   0.0kbits/s speed=1.83x    
frame=  705 fps= 60 q=21.0 size=       0kB time=00:00:21.53 bitrate=   0.0kbits/s speed=1.84x    
frame=  736 fps= 60 q=21.0 size=       0kB time=00:00:22.56 bitrate=   0.0kbits/s speed=1.85x    
frame=  767 fps= 60 q=21.0 size=       0kB time=00:00:23.60 bitrate=   0.0kbits/s speed=1.85x    
frame=  797 fps= 60 q=21.0 size=       0kB time=00:00:24.60 bitrate=   0.0kbits/s speed=1.86x    
frame=  828 fps= 60 q=21.0 size=       0kB time=00:00:25.63 bitrate=   0.0kbits/s speed=1.86x    
frame=  859 fps= 60 q=21.0 size=       0kB time=00:00:26.66 bitrate=   0.0kbits/s speed=1.87x    
frame=  890 fps= 60 q=21.0 size=       0kB time=00:00:27.70 bitrate=   0.0kbits/s speed=1.87x    
frame=  921 fps= 60 q=21.0 size=       0kB time=00:00:28.73 bitrate=   0.0kbits/s speed=1.88x    
frame=26812 fps= 60 q=21.0 size=    7680kB time=00:14:51.76 bitrate=  70.6kbits/s speed=   2x    
frame=26842 fps= 60 q=21.0 size=    7680kB time=00:14:52.76 bitrate=  70.5kbits/s speed=   2x    
frame=26873 fps= 60 q=21.0 size=    7680kB time=00:14:53.80 bitrate=  70.4kbits/s speed=   2x    
frame=26902 fps= 60 q=21.0 size=    7680kB time=00:14:54.76 bitrate=  70.3kbits/s speed=   2x    
frame=26933 fps= 60 q=21.0 size=    7680kB time=00:14:55.80 bitrate=  70.2kbits/s speed=   2x    
frame=26963 fps= 60 q=21.0 size=    7680kB time=00:14:56.80 bitrate=  70.2kbits/s speed=   2x    
frame=26994 fps= 60 q=21.0 size=    7680kB time=00:14:57.83 bitrate=  70.1kbits/s speed=   2x    
frame=27024 fps= 60 q=21.0 size=    7680kB time=00:14:58.83 bitrate=  70.0kbits/s speed=   2x    
frame=27055 fps= 60 q=21.0 size=    7680kB time=00:14:59.86 bitrate=  69.9kbits/s speed=   2x    
frame=27085 fps= 60 q=21.0 size=    7680kB time=00:15:00.86 bitrate=  69.8kbits/s speed=   2x    
frame=27116 fps= 60 q=21.0 size=    7680kB time=00:15:01.90 bitrate=  69.8kbits/s speed=   2x    
frame=27146 fps= 60 q=21.0 size=    7680kB time=00:15:02.90 bitrate=  69.7kbits/s speed=   2x    
frame=27176 fps= 60 q=21.0 size=    7680kB time=00:15:03.90 bitrate=  69.6kbits/s speed=   2x    
frame=27207 fps= 60 q=21.0 size=    7680kB time=00:15:04.93 bitrate=  69.5kbits/s speed=   2x    
frame=27238 fps= 60 q=21.0 size=    7680kB time=00:15:05.96 bitrate=  69.4kbits/s speed=   2x    
frame=27269 fps= 60 q=21.0 size=    7680kB time=00:15:07.00 bitrate=  69.4kbits/s speed=   2x    
frame=27300 fps= 60 q=21.0 size=    7680kB time=00:15:08.03 bitrate=  69.3kbits/s speed=   2x    
frame=27330 fps= 60 q=21.0 size=    7680kB time=00:15:09.03 bitrate=  69.2kbits/s speed=   2x    
frame=27361 fps= 60 q=21.0 size=    7680kB time=00:15:10.06 bitrate=  69.1kbits/s speed=   2x    
frame=27391 fps= 60 q=21.0 size=    7680kB time=00:15:11.06 bitrate=  69.1kbits/s speed=   2x    
frame=27422 fps= 60 q=21.0 size=    7936kB time=00:15:12.10 bitrate=  71.3kbits/s speed=   2x    
frame=27453 fps= 60 q=21.0 size=    7936kB time=00:15:13.13 bitrate=  71.2kbits/s speed=   2x    
frame=27483 fps= 60 q=21.0 size=    7936kB time=00:15:14.13 bitrate=  71.1kbits/s speed=   2x    
frame=27513 fps= 60 q=21.0 size=    7936kB time=00:15:15.13 bitrate=  71.0kbits/s speed=   2x    
frame=27543 fps= 60 q=21.0 size=    7936kB time=00:15:16.13 bitrate=  71.0kbits/s speed=   2x    
frame=27574 fps= 60 q=21.0 size=    7936kB time=00:15:17.16 bitrate=  70.9kbits/s speed=   2x    
frame=27604 fps= 60 q=21.0 size=    7936kB time=00:15:18.16 bitrate=  70.8kbits/s speed=   2x    
frame=27634 fps= 60 q=21.0 size=    7936kB time=00:15:19.16 bitrate=  70.7kbits/s speed=   2x    
frame=27664 fps= 60 q=21.0 size=    7936kB time=00:15:20.16 bitrate=  70.7kbits/s speed=   2x    
frame=27695 fps= 60 q=21.0 size=    7936kB time=00:15:21.20 bitrate=  70.6kbits/s speed=   2x    
frame=27725 fps= 60 q=21.0 size=    7936kB time=00:15:22.20 bitrate=  70.5kbits/s speed=   2x    
frame=27755 fps= 60 q=21.0 size=    7936kB time=00:15:23.20 bitrate=  70.4kbits/s speed=   2x    
frame=27785 fps= 60 q=21.0 size=    7936kB time=00:15:24.20 bitrate=  70.3kbits/s speed=   2x    
frame=27815 fps= 60 q=21.0 size=    7936kB time=00:15:25.20 bitrate=  70.3kbits/s speed=   2x    
frame=27846 fps= 60 q=21.0 size=    7936kB time=00:15:26.23 bitrate=  70.2kbits/s speed=   2x    
frame=27877 fps= 60 q=21.0 size=    7936kB time=00:15:27.26 bitrate=  70.1kbits/s speed=   2x    
frame=27907 fps= 60 q=21.0 size=    7936kB time=00:15:28.26 bitrate=  70.0kbits/s speed=   2x    
frame=27938 fps= 60 q=21.0 size=    7936kB time=00:15:29.30 bitrate=  70.0kbits/s speed=   2x    
frame=27968 fps= 60 q=21.0 size=    7936kB time=00:15:30.30 bitrate=  69.9kbits/s speed=   2x    
frame=27998 fps= 60 q=21.0 size=    7936kB time=00:15:31.30 bitrate=  69.8kbits/s speed=   2x    
frame=28029 fps= 60 q=21.0 size=    7936kB time=00:15:32.33 bitrate=  69.7kbits/s speed=   2x    
frame=28059 fps= 60 q=21.0 size=    7936kB time=00:15:33.33 bitrate=  69.7kbits/s speed=   2x    
frame=28090 fps= 60 q=21.0 size=    7936kB time=00:15:34.36 bitrate=  69.6kbits/s speed=   2x    
frame=28120 fps= 60 q=21.0 size=    7936kB time=00:15:35.36 bitrate=  69.5kbits/s speed=   2x    
frame=28151 fps= 60 q=21.0 size=    7936kB time=00:15:36.40 bitrate=  69.4kbits/s speed=   2x    
frame=28181 fps= 60 q=21.0 size=    7936kB time=00:15:37.40 bitrate=  69.4kbits/s speed=   2x    
frame=28212 fps= 60 q=21.0 size=    7936kB time=00:15:38.43 bitrate=  69.3kbits/s speed=   2x    
frame=28242 fps= 60 q=21.0 size=    7936kB time=00:15:39.43 bitrate=  69.2kbits/s speed=   2x    
frame=28272 fps= 60 q=21.0 size=    7936kB time=00:15:40.43 bitrate=  69.1kbits/s speed=   2x    
frame=28303 fps= 60 q=21.0 size=    8192kB time=00:15:41.46 bitrate=  71.3kbits/s speed=   2x    
frame=28334 fps= 60 q=21.0 size=    8192kB time=00:15:42.50 bitrate=  71.2kbits/s speed=   2x    
frame=28364 fps= 60 q=21.0 size=    8192kB time=00:15:43.50 bitrate=  71.1kbits/s speed=   2x    
frame=28395 fps= 60 q=21.0 size=    8192kB time=00:15:44.53 bitrate=  71.1kbits/s speed=   2x    
frame=28426 fps= 60 q=21.0 size=    8192kB time=00:15:45.56 bitrate=  71.0kbits/s speed=   2x    
frame=28456 fps= 60 q=21.0 size=    8192kB time=00:15:46.56 bitrate=  70.9kbits/s speed=   2x    
frame=28486 fps= 60 q=21.0 size=    8192kB time=00:15:47.56 bitrate=  70.8kbits/s speed=   2x    
frame=28516 fps= 60 q=21.0 size=    8192kB time=00:15:48.56 bitrate=  70.7kbits/s speed=   2x    
frame=28547 fps= 60 q=21.0 size=    8192kB time=00:15:49.60 bitrate=  70.7kbits/s speed=   2x    
frame=28577 fps= 60 q=21.0 size=    8192kB time=00:15:50.60 bitrate=  70.6kbits/s speed=   2x    
frame=28608 fps= 60 q=21.0 size=    8192kB time=00:15:51.63 bitrate=  70.5kbits/s speed=   2x    
frame=28639 fps= 60 q=21.0 size=    8192kB time=00:15:52.66 bitrate=  70.4kbits/s speed=   2x    
frame=28669 fps= 60 q=21.0 size=    8192kB time=00:15:53.66 bitrate=  70.4kbits/s speed=   2x    
frame=28700 fps= 60 q=21.0 size=    8192kB time=00:15:54.70 bitrate=  70.3kbits/s speed=   2x    
frame=28731 fps= 60 q=21.0 size=    8192kB time=00:15:55.73 bitrate=  70.2kbits/s speed=   2x    
frame=28761 fps= 60 q=21.0 size=    8192kB time=00:15:56.73 bitrate=  70.1kbits/s speed=   2x    
frame=28791 fps= 60 q=21.0 size=    8192kB time=00:15:57.73 bitrate=  70.1kbits/s speed=   2x    
frame=28822 fps= 60 q=21.0 size=    8192kB time=00:15:58.76 bitrate=  70.0kbits/s speed=   2x    
frame=28852 fps= 60 q=21.0 size=    8192kB time=00:15:59.76 bitrate=  69.9kbits/s speed=   2x    
frame=28883 fps= 60 q=21.0 size=    8192kB time=00:16:00.80 bitrate=  69.8kbits/s speed=   2x    
frame=28914 fps= 60 q=21.0 size=    8192kB time=00:16:01.83 bitrate=  69.8kbits/s speed=   2x    
frame=28944 fps= 60 q=21.0 size=    8192kB time=00:16:02.83 bitrate=  69.7kbits/s speed=   2x    
frame=28975 fps= 60 q=21.0 size=    8192kB time=00:16:03.86 bitrate=  69.6kbits/s speed=   2x    
frame=29006 fps= 60 q=21.0 size=    8192kB time=00:16:04.90 bitrate=  69.6kbits/s speed=   2x    
frame=29036 fps= 60 q=21.0 size=    8192kB time=00:16:05.90 bitrate=  69.5kbits/s speed=   2x    
frame=29067 fps= 60 q=21.0 size=    8192kB time=00:16:06.93 bitrate=  69.4kbits/s speed=   2x    
frame=29098 fps= 60 q=21.0 size=    8192kB time=00:16:07.96 bitrate=  69.3kbits/s speed=   2x    
frame=29128 fps= 60 q=21.0 size=    8448kB time=00:16:08.96 bitrate=  71.4kbits/s speed=   2x    
frame=29158 fps= 60 q=21.0 size=    8448kB time=00:16:09.96 bitrate=  71.3kbits/s speed=   2x    
frame=29189 fps= 60 q=21.0 size=    8448kB time=00:16:11.00 bitrate=  71.3kbits/s speed=   2x    
frame=29220 fps= 60 q=21.0 size=    8448kB time=00:16:12.03 bitrate=  71.2kbits/s speed=   2x    
frame=29251 fps= 60 q=21.0 size=    8448kB time=00:16:13.06 bitrate=  71.1kbits/s speed=   2x    
frame=29281 fps= 60 q=21.0 size=    8448kB time=00:16:14.06 bitrate=  71.0kbits/s speed=   2x    
frame=29312 fps= 60 q=21.0 size=    8448kB time=00:16:15.10 bitrate=  71.0kbits/s speed=   2x    
frame=29342 fps= 60 q=21.0 size=    8448kB time=00:16:16.10 bitrate=  70.9kbits/s speed=   2x    
frame=29372 fps= 60 q=21.0 size=    8448kB time=00:16:17.10 bitrate=  70.8kbits/s speed=   2x    
frame=29403 fps= 60 q=21.0 size=    8448kB time=00:16:18.13 bitrate=  70.8kbits/s speed=   2x    
frame=29434 fps= 60 q=21.0 size=    8448kB time=00:16:19.16 bitrate=  70.7kbits/s speed=   2x    
frame=29464 fps= 60 q=21.0 size=    8448kB time=00:16:20.16 bitrate=  70.6kbits/s speed=   2x    
frame=29494 fps= 60 q=21.0 size=    8448kB time=00:16:21.16 bitrate=  70.5kbits/s speed=   2x    
frame=29525 fps= 60 q=21.0 size=    8448kB time=00:16:22.20 bitrate=  70.5kbits/s speed=   2x    
frame=29556 fps= 60 q=21.0 size=    8448kB time=00:16:23.23 bitrate=  70.4kbits/s speed=   2x    
frame=29586 fps= 60 q=21.0 size=    8448kB time=00:16:24.23 bitrate=  70.3kbits/s speed=   2x    
frame=29616 fps= 60 q=21.0 size=    8448kB time=00:16:25.23 bitrate=  70.2kbits/s speed=   2x    
frame=29646 fps= 60 q=21.0 size=    8448kB time=00:16:26.23 bitrate=  70.2kbits/s speed=   2x    
frame=29677 fps= 60 q=21.0 size=    8448kB time=00:16:27.26 bitrate=  70.1kbits/s speed=   2x    
frame=29708 fps= 60 q=21.0 size=    8448kB time=00:16:28.30 bitrate=  70.0kbits/s speed=   2x    
frame=29739 fps= 60 q=21.0 size=    8448kB time=00:16:29.33 bitrate=  70.0kbits/s speed=   2x    
frame=29769 fps= 60 q=21.0 size=    8448kB time=00:16:30.33 bitrate=  69.9kbits/s speed=   2x    
frame=29799 fps= 60 q=21.0 size=    8448kB time=00:16:31.33 bitrate=  69.8kbits/s speed=   2x    
frame=29830 fps= 60 q=21.0 size=    8448kB time=00:16:32.36 bitrate=  69.7kbits/s speed=   2x    
frame=29860 fps= 60 q=21.0 size=    8448kB time=00:16:33.36 bitrate=  69.7kbits/s speed=   2x    
frame=29890 fps= 60 q=21.0 size=    8448kB time=00:16:34.36 bitrate=  69.6kbits/s speed=   2x    
frame=29920 fps= 60 q=21.0 size=    8448kB time=00:16:35.36 bitrate=  69.5kbits/s speed=   2x    
frame=29951 fps= 60 q=21.0 size=    8448kB time=00:16:36.40 bitrate=  69.5kbits/s speed=   2x    
frame=29982 fps= 60 q=21.0 size=    8448kB time=00:16:37.43 bitrate=  69.4kbits/s speed=   2x    
frame=30013 fps= 60 q=21.0 size=    8448kB time=00:16:38.46 bitrate=  69.3kbits/s speed=   2x    
frame=30044 fps= 60 q=21.0 size=    8448kB time=00:16:39.50 bitrate=  69.2kbits/s speed=   2x    
frame=30074 fps= 60 q=21.0 size=    8448kB time=00:16:40.50 bitrate=  69.2kbits/s speed=   2x    
frame=30104 fps= 60 q=21.0 size=    8448kB time=00:16:41.50 bitrate=  69.1kbits/s speed=   2x    
frame=30134 fps= 60 q=21.0 size=    8448kB time=00:16:42.50 bitrate=  69.0kbits/s speed=   2x    
frame=30165 fps= 60 q=21.0 size=    8448kB time=00:16:43.53 bitrate=  69.0kbits/s speed=   2x    
frame=30195 fps= 60 q=21.0 size=    8448kB time=00:16:44.53 bitrate=  68.9kbits/s speed=   2x    
frame=30226 fps= 60 q=21.0 size=    8448kB time=00:16:45.56 bitrate=  68.8kbits/s speed=   2x    
frame=30256 fps= 60 q=21.0 size=    8448kB time=00:16:46.56 bitrate=  68.8kbits/s speed=   2x    
frame=30286 fps= 60 q=21.0 size=    8448kB time=00:16:47.56 bitrate=  68.7kbits/s speed=   2x    
frame=30317 fps= 60 q=21.0 size=    8448kB time=00:16:48.60 bitrate=  68.6kbits/s speed=   2x    
frame=30348 fps= 60 q=21.0 size=    8448kB time=00:16:49.63 bitrate=  68.5kbits/s speed=   2x    
frame=30378 fps= 60 q=21.0 size=    8448kB time=00:16:50.63 bitrate=  68.5kbits/s speed=   2x    
frame=30409 fps= 60 q=21.0 size=    8448kB time=00:16:51.66 bitrate=  68.4kbits/s speed=   2x    
frame=30440 fps= 60 q=21.0 size=    8448kB time=00:16:52.70 bitrate=  68.3kbits/s speed=   2x    
frame=30471 fps= 60 q=21.0 size=    8448kB time=00:16:53.73 bitrate=  68.3kbits/s speed=   2x    
frame=30501 fps= 60 q=21.0 size=    8448kB time=00:16:54.73 bitrate=  68.2kbits/s speed=   2x    
frame=30531 fps= 60 q=21.0 size=    8448kB time=00:16:55.73 bitrate=  68.1kbits/s speed=   2x    
frame=30562 fps= 60 q=21.0 size=    8448kB time=00:16:56.76 bitrate=  68.1kbits/s speed=   2x    
frame=30593 fps= 60 q=21.0 size=    8448kB time=00:16:57.80 bitrate=  68.0kbits/s speed=   2x    
frame=30624 fps= 60 q=21.0 size=    8448kB time=00:16:58.83 bitrate=  67.9kbits/s speed=   2x    
frame=30655 fps= 60 q=21.0 size=    8448kB time=00:16:59.86 bitrate=  67.9kbits/s speed=   2x    
frame=30686 fps= 60 q=21.0 size=    8448kB time=00:17:00.90 bitrate=  67.8kbits/s speed=   2x    
frame=30716 fps= 60 q=21.0 size=    8448kB time=00:17:01.90 bitrate=  67.7kbits/s speed=   2x    
frame=30746 fps= 60 q=21.0 size=    8448kB time=00:17:02.90 bitrate=  67.7kbits/s speed=   2x    
frame=30777 fps= 60 q=21.0 size=    8448kB time=00:17:03.93 bitrate=  67.6kbits/s speed=   2x    
frame=30808 fps= 60 q=21.0 size=    8448kB time=00:17:04.96 bitrate=  67.5kbits/s speed=   2x    
frame=30838 fps= 60 q=21.0 size=    8448kB time=00:17:05.96 bitrate=  67.5kbits/s speed=   2x    
frame=30869 fps= 60 q=21.0 size=    8448kB time=00:17:07.00 bitrate=  67.4kbits/s speed=   2x    
frame=30899 fps= 60 q=21.0 size=    8448kB time=00:17:08.00 bitrate=  67.3kbits/s speed=   2x    
frame=30930 fps= 60 q=21.0 size=    8448kB time=00:17:09.03 bitrate=  67.3kbits/s speed=   2x    
frame=30960 fps= 60 q=21.0 size=    8448kB time=00:17:10.03 bitrate=  67.2kbits/s speed=   2x    
frame=30991 fps= 60 q=21.0 size=    8448kB time=00:17:11.06 bitrate=  67.1kbits/s speed=   2x    
frame=31021 fps= 60 q=21.0 size=    8448kB time=00:17:12.06 bitrate=  67.1kbits/s speed=   2x    
frame=31052 fps= 60 q=21.0 size=    8448kB time=00:17:13.10 bitrate=  67.0kbits/s speed=   2x    
frame=31083 fps= 60 q=21.0 size=    8448kB time=00:17:14.13 bitrate=  66.9kbits/s speed=   2x    
frame=31113 fps= 60 q=21.0 size=    8448kB time=00:17:15.13 bitrate=  66.9kbits/s speed=   2x    
frame=31144 fps= 60 q=21.0 size=    8448kB time=00:17:16.16 bitrate=  66.8kbits/s speed=   2x    
frame=31174 fps= 60 q=21.0 size=    8448kB time=00:17:17.16 bitrate=  66.7kbits/s speed=   2x    
frame=31205 fps= 60 q=21.0 size=    8448kB time=00:17:18.20 bitrate=  66.7kbits/s speed=   2x    
frame=31235 fps= 60 q=21.0 size=    8448kB time=00:17:19.20 bitrate=  66.6kbits/s speed=   2x    
frame=31266 fps= 60 q=21.0 size=    8448kB time=00:17:20.23 bitrate=  66.5kbits/s speed=   2x    
frame=31296 fps= 60 q=21.0 size=    8448kB time=00:17:21.23 bitrate=  66.5kbits/s speed=   2x    
frame=31327 fps= 60 q=21.0 size=    8448kB time=00:17:22.26 bitrate=  66.4kbits/s speed=   2x    
frame=31357 fps= 60 q=21.0 size=    8448kB time=00:17:23.26 bitrate=  66.3kbits/s speed=   2x    
frame=31388 fps= 60 q=21.0 size=    8448kB time=00:17:24.30 bitrate=  66.3kbits/s speed=   2x    
frame=31419 fps= 60 q=21.0 size=    8448kB time=00:17:25.33 bitrate=  66.2kbits/s speed=   2x    
frame=31449 fps= 60 q=21.0 size=    8448kB time=00:17:26.33 bitrate=  66.1kbits/s speed=   2x    
frame=31479 fps= 60 q=21.0 size=    8448kB time=00:17:27.33 bitrate=  66.1kbits/s speed=   2x    
frame=31510 fps= 60 q=21.0 size=    8448kB time=00:17:28.36 bitrate=  66.0kbits/s speed=   2x    
frame=31541 fps= 60 q=21.0 size=    8448kB time=00:17:29.40 bitrate=  65.9kbits/s speed=   2x    
frame=31572 fps= 60 q=21.0 size=    8448kB time=00:17:30.43 bitrate=  65.9kbits/s speed=   2x    
frame=31602 fps= 60 q=21.0 size=    8448kB time=00:17:31.43 bitrate=  65.8kbits/s speed=   2x    
frame=31633 fps= 60 q=21.0 size=    8448kB time=00:17:32.46 bitrate=  65.8kbits/s speed=   2x    
frame=31663 fps= 60 q=21.0 size=    8448kB time=00:17:33.46 bitrate=  65.7kbits/s speed=   2x    
frame=31693 fps= 60 q=21.0 size=    8448kB time=00:17:34.46 bitrate=  65.6kbits/s speed=   2x    
frame=31723 fps= 60 q=21.0 size=    8448kB time=00:17:35.46 bitrate=  65.6kbits/s speed=   2x    
frame=31754 fps= 60 q=21.0 size=    8448kB time=00:17:36.50 bitrate=  65.5kbits/s speed=   2x    
frame=31785 fps= 60 q=21.0 size=    8448kB time=00:17:37.53 bitrate=  65.4kbits/s speed=   2x    
frame=31815 fps= 60 q=21.0 size=    8448kB time=00:17:38.53 bitrate=  65.4kbits/s speed=   2x    
frame=31846 fps= 60 q=21.0 size=    8448kB time=00:17:39.56 bitrate=  65.3kbits/s speed=   2x    
frame=31876 fps= 60 q=21.0 size=    8448kB time=00:17:40.56 bitrate=  65.3kbits/s speed=   2x    
frame=31907 fps= 60 q=21.0 size=    8448kB time=00:17:41.60 bitrate=  65.2kbits/s speed=   2x    
frame=31937 fps= 60 q=21.0 size=    8448kB time=00:17:42.60 bitrate=  65.1kbits/s speed=   2x    
frame=31968 fps= 60 q=21.0 size=    8448kB time=00:17:43.63 bitrate=  65.1kbits/s speed=   2x    
frame=31998 fps= 60 q=21.0 size=    8704kB time=00:17:44.63 bitrate=  67.0kbits/s speed=   2x    
frame=32028 fps= 60 q=21.0 size=    8704kB time=00:17:45.63 bitrate=  66.9kbits/s speed=   2x    
frame=32059 fps= 60 q=21.0 size=    8704kB time=00:17:46.66 bitrate=  66.8kbits/s speed=   2x    
frame=32090 fps= 60 q=21.0 size=    8704kB time=00:17:47.70 bitrate=  66.8kbits/s speed=   2x    
frame=32120 fps= 60 q=21.0 size=    8704kB time=00:17:48.70 bitrate=  66.7kbits/s speed=   2x    
frame=32151 fps= 60 q=21.0 size=    8704kB time=00:17:49.73 bitrate=  66.7kbits/s speed=   2x    
frame=32181 fps= 60 q=21.0 size=    8704kB time=00:17:50.73 bitrate=  66.6kbits/s speed=   2x    
frame=32212 fps= 60 q=21.0 size=    8704kB time=00:17:51.76 bitrate=  66.5kbits/s speed=   2x    
frame=32243 fps= 60 q=21.0 size=    8704kB time=00:17:52.80 bitrate=  66.5kbits/s speed=   2x    
frame=32274 fps= 60 q=21.0 size=    8704kB time=00:17:53.83 bitrate=  66.4kbits/s speed=   2x    
frame=32305 fps= 60 q=21.0 size=    8704kB time=00:17:54.86 bitrate=  66.3kbits/s speed=   2x    
frame=32336 fps= 60 q=21.0 size=    8704kB time=00:17:55.90 bitrate=  66.3kbits/s speed=   2x    
frame=32367 fps= 60 q=21.0 size=    8704kB time=00:17:56.93 bitrate=  66.2kbits/s speed=   2x    
frame=32397 fps= 60 q=21.0 size=    8704kB time=00:17:57.93 bitrate=  66.1kbits/s speed=   2x    
frame=32428 fps= 60 q=21.0 size=    8704kB time=00:17:58.96 bitrate=  66.1kbits/s speed=   2x    
frame=32459 fps= 60 q=21.0 size=    8704kB time=00:18:00.00 bitrate=  66.0kbits/s speed=   2x    
